nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
417.49152,192.73447,424.46933,185.30461,412.2947,185.78172,441.71756,184.8762,408.26645,186.90605,469.36884,218.64238,409.77878,217.01631,474.55878,277.59744,377.83432,265.10522,424.3951,254.54492,387.05304,228.68282,464.27652,324.9474,429.0523,324.76083,431.726,400.76093,424.19025,402.87946,460.40656,497.4078,472.80322,456.30014,0.712473
416.70465,192.17065,423.25378,185.14192,412.7827,185.35484,441.32907,186.59956,412.18536,187.63945,468.94464,219.83575,410.54608,218.8337,474.4631,277.82324,379.30438,263.49924,425.13824,253.74115,389.12817,228.115,461.91516,328.14087,426.70834,329.42075,432.50296,403.65298,422.74493,404.03958,459.4186,483.11935,471.9679,462.21555,0.8062039
418.12994,195.91989,425.27472,188.359,412.88196,189.30179,442.21783,189.74103,408.8322,192.90588,469.95798,224.5323,411.1907,224.31184,477.69275,280.72214,382.02676,264.30832,427.77573,248.91203,391.6359,221.07768,468.66113,329.97952,435.8479,328.93127,427.68228,401.85422,430.64285,403.18066,466.27814,491.0684,475.14853,461.0971,0.7118328
417.82397,195.6804,424.5486,187.50961,413.62698,189.38416,441.52173,189.73207,412.73062,193.33469,470.3132,224.91917,411.72565,224.97963,477.88687,281.53226,382.6752,265.07663,428.18207,248.92148,392.42902,219.23546,468.16046,333.7657,431.62207,333.4609,428.76904,402.84833,431.16855,404.59842,470.74463,477.89957,470.24503,477.3476,0.774653
418.06064,194.56691,424.438,187.48177,413.37537,188.61931,441.61578,189.08832,415.73514,194.54851,469.39966,222.99162,420.83487,227.52168,472.83524,274.63977,393.85693,271.84775,433.22003,228.39507,395.88745,233.37614,478.7079,329.69043,451.761,328.44186,428.32715,403.20746,442.50003,397.89996,474.06293,494.8692,478.1623,461.386,0.7097823
416.3316,195.28058,422.7455,187.52718,412.6259,188.94514,440.85623,189.64673,413.4736,193.60725,469.4195,222.07242,421.12683,227.85324,472.78024,275.21634,394.80267,272.01294,433.51132,228.0481,395.58304,233.57797,473.74832,333.07645,450.24548,332.88184,429.8545,402.11874,439.8389,400.6516,468.4358,479.67737,478.37827,462.70944,0.76730317
415.06985,193.93997,421.46487,186.7832,411.40924,187.70839,440.9405,189.10095,412.59445,192.11673,468.46606,219.41791,428.1237,224.61435,460.37424,258.78412,407.40765,270.5344,422.66248,220.84035,399.17642,228.70053,484.02515,325.45673,464.8875,325.44122,434.49152,402.19873,445.18277,396.48248,472.9093,499.74246,474.64667,459.6674,0.71171224
414.41614,194.90915,420.1788,187.24864,411.4679,188.09355,439.24402,187.81941,414.47583,190.5616,467.8227,218.42932,429.51007,224.71352,460.06863,258.34775,407.3883,270.49533,424.19403,219.76982,398.71857,230.25601,479.7295,328.85614,461.75394,328.6768,435.82117,400.54218,443.88303,400.446,468.70502,480.04086,473.18,466.2158,0.78580695
410.7544,193.1375,416.37677,185.84135,408.18143,186.46709,436.907,184.7345,416.89777,188.83249,457.4974,211.18004,433.5608,217.36778,435.39285,240.84862,424.62262,267.94107,395.20227,202.84177,404.35394,228.89049,489.47128,319.91663,477.47293,318.7443,440.55432,403.43594,452.14575,396.184,468.42087,506.14218,471.4384,465.37485,0.7158651
409.3007,192.80495,415.99515,185.4134,408.65955,185.9617,436.24066,186.10406,414.61545,188.74005,459.25037,211.89041,437.0552,216.73663,437.15884,241.90813,424.15018,266.14597,401.44482,211.33192,402.52396,233.79208,484.91885,324.08673,476.55167,323.51733,440.4157,404.64767,448.32278,399.48782,467.72595,496.57263,471.30722,469.81024,0.8500059
407.80215,195.91356,414.21768,188.46841,405.42496,189.51994,436.79266,186.79456,411.3247,191.41296,456.376,210.5859,445.15665,217.42595,407.8246,221.89723,434.93997,251.83572,357.912,192.10503,399.2099,209.19089,495.52945,319.92282,495.41275,317.7018,447.33414,406.33093,466.36752,388.59122,467.60422,507.65524,484.72946,464.62485,0.71383977
409.4234,202.45099,413.96387,194.9422,407.53278,194.44548,433.43674,191.88503,428.1211,187.84029,446.2869,210.52689,469.21292,213.63387,383.4084,207.90025,445.33618,235.89473,323.52972,186.55603,414.30978,233.16046,497.94965,320.74472,512.21625,316.59702,451.0363,409.93616,480.62323,383.78836,469.84805,511.67578,498.48868,466.26926,0.70983124
417.3892,207.0681,421.92484,200.83807,416.85867,199.30466,438.1859,198.95644,446.86862,193.24887,447.5774,229.796,479.22134,212.59909,390.45364,230.67377,456.1564,230.8392,335.88004,206.75433,428.51218,225.2301,506.9458,329.2763,525.7782,320.65314,451.3663,417.27197,495.06256,389.2097,474.22852,517.3625,543.11566,463.01456,0.6816506
422.45352,208.72543,425.67892,201.77635,421.04703,201.45174,440.89178,199.3484,452.72662,196.1194,453.3515,229.18161,484.45227,215.3946,408.27237,250.33002,464.32452,247.26596,359.50494,223.45293,426.27365,237.27132,505.49792,334.14114,529.61053,325.40042,447.7589,419.73358,507.74832,394.23798,474.03036,518.334,564.94696,462.84357,0.6824261
427.4889,211.59021,431.1719,204.0803,426.1592,204.38922,448.24808,202.12553,453.11792,201.26971,463.84824,231.70967,488.92514,221.24306,429.0858,269.8693,466.45892,258.12106,394.89258,239.87872,422.8618,243.07402,505.97247,335.60892,532.2989,329.6128,444.9876,420.1917,520.9131,402.02438,473.86603,518.0426,584.9156,464.2502,0.69487584
433.16943,213.38104,436.3285,205.17084,431.13712,206.42175,454.4258,201.87381,457.7996,202.27626,471.99475,231.9755,494.75702,223.41205,450.47836,282.16113,475.00143,269.49542,426.10214,248.3697,440.50626,249.84938,508.51077,337.32797,535.3939,331.87012,446.41782,420.68558,535.74615,407.25885,473.88553,517.4622,598.7446,469.40988,0.702845
437.5923,208.5876,441.8179,200.99875,435.9103,201.74837,462.12244,198.993,460.77145,198.97542,482.7516,230.70348,500.3664,221.04976,471.86505,286.59473,501.24255,270.02728,442.68634,248.06616,470.62466,261.82184,512.16205,339.2817,539.275,333.99808,451.5262,419.5693,549.8249,409.2334,474.02155,517.0656,608.3938,478.46063,0.6910564
438.80084,210.29617,441.49554,202.3691,437.67303,202.1988,460.6496,201.6508,472.197,195.99504,482.77994,228.50233,494.72314,220.1195,471.29172,284.56302,494.541,269.93704,444.21844,248.06552,458.70206,250.5241,524.5393,340.86804,516.75006,343.09363,534.3339,414.00342,465.83197,417.64792,611.221,488.62677,472.35306,513.71625,0.7803452
455.31595,200.74496,459.26083,192.69403,452.4244,193.94028,477.30347,189.83252,468.24588,192.01697,502.88568,219.03123,507.21652,214.7906,504.14975,278.273,511.49832,260.45874,464.12952,246.20206,479.4921,246.97087,528.01416,328.77118,553.43097,324.53693,474.1607,413.87067,570.88684,406.00516,475.1543,514.3587,613.93365,482.27023,0.68759054
462.48898,196.48367,465.30286,188.13542,460.72742,189.252,484.9087,185.31354,474.79056,185.74191,514.0479,212.69455,510.3467,213.6497,520.8716,270.96283,503.15457,269.93542,473.6577,244.39383,473.03745,244.19653,536.4159,320.47324,558.93005,318.82288,487.24283,410.18484,576.3442,403.72894,476.23035,514.2313,615.2527,480.078,0.71038204
471.79092,193.11755,476.0521,184.63647,469.19858,186.76418,494.61765,181.69154,482.08356,185.3473,521.2168,207.20078,511.22772,211.01263,532.9497,264.8001,507.53113,270.36765,481.8965,242.21448,482.66245,246.90709,548.93176,316.5157,563.9432,313.7474,494.51086,406.19006,577.05597,401.14764,487.28204,508.39136,617.7902,476.78568,0.7116846
481.80325,195.34816,485.44125,187.00928,478.53677,189.05667,504.5534,182.63562,488.651,188.75449,528.2497,205.30472,518.6913,214.17874,544.46326,260.89545,511.86755,274.46857,492.14996,242.59132,488.10263,243.23363,559.30084,315.69244,569.2254,315.22336,496.0389,401.58176,577.9801,402.3129,506.514,505.29794,620.524,478.51547,0.72041094
491.9037,196.84027,495.74112,188.70657,488.637,190.82718,513.83203,184.54378,495.80133,191.21893,539.1061,207.20891,523.04443,217.90688,554.2825,261.78363,518.1752,279.8799,502.0011,244.62968,495.8961,242.8829,569.7266,319.70798,571.46405,319.954,497.86478,400.13742,578.2317,403.9974,528.88214,498.07697,622.2894,479.31967,0.71389896
508.49774,206.64787,512.3179,198.48047,505.14435,199.95564,529.88293,194.60585,512.3337,200.50302,559.0758,214.74411,537.77454,230.16357,574.7526,266.0304,530.35236,291.00314,516.27966,254.88997,512.67957,255.08636,585.5918,325.47607,583.0938,327.5382,509.32477,405.01697,579.409,408.62875,565.47675,486.96146,623.63824,483.50214,0.71333265
515.3435,207.66335,519.55945,199.92108,513.14484,200.83144,537.5391,196.97485,519.8576,201.55208,564.7897,215.56622,544.109,230.6132,585.3177,263.57584,537.4476,294.48804,527.3408,257.48822,517.4662,253.57823,588.8782,331.51508,582.755,334.1117,518.2655,410.0863,576.3873,408.362,577.7435,489.38147,624.36865,482.594,0.71272993
515.5024,208.78891,519.12695,200.53493,514.12085,202.02837,536.3519,197.16711,523.618,201.70348,565.1535,214.64078,544.13806,231.25345,584.9249,263.97598,535.801,296.2205,527.85724,257.35416,516.5675,257.67236,585.55457,336.31534,581.92523,337.6717,516.99536,408.29086,576.7987,410.97852,578.1645,487.8395,626.26434,483.13272,0.803051
520.7024,206.3672,524.8387,198.42561,517.8447,199.83931,541.95557,194.93094,523.0514,200.43236,571.1175,215.02258,546.2491,232.54927,595.02747,259.19962,543.54517,293.311,533.38165,257.49402,522.592,248.67096,592.17395,330.5977,583.63477,333.28503,526.15375,412.2508,577.53455,407.7753,579.07166,492.4189,623.64087,482.76767,0.71176356
520.94354,205.88344,523.7584,198.11473,520.00604,199.4929,540.27075,193.95805,524.9541,196.39098,570.3323,214.02943,546.24994,233.03314,594.9899,259.46164,544.9766,294.95157,534.05646,257.202,522.92426,254.41187,589.2369,334.451,585.70807,336.05728,526.1953,411.13928,578.0985,410.68192,576.9486,492.24094,619.2774,484.86807,0.8009893
523.98175,202.60553,528.70276,194.35002,520.69635,195.91711,546.8112,190.51274,524.81573,195.68167,576.0647,209.82523,548.5101,228.00368,604.58795,253.49672,548.14886,288.51648,541.9961,253.79071,527.6177,247.50522,595.2485,330.1602,585.2946,332.51633,529.41907,408.78766,579.74554,407.49353,578.2183,492.1682,623.4976,482.59003,0.7119245
523.80914,202.89816,528.1614,193.76299,521.7033,195.81325,545.3293,190.07614,528.88,196.40588,576.01544,208.66959,550.3798,226.8511,604.7281,254.01282,549.4907,290.69974,544.3491,254.90149,528.8016,253.3852,592.1049,333.7547,586.21185,334.4938,528.40826,408.5164,580.38873,409.51044,575.5791,491.71228,624.7272,482.855,0.81404257
528.01935,195.99376,533.48553,188.57214,524.5209,189.47092,551.882,185.96057,528.50244,190.12413,579.9562,204.46652,548.28107,222.10825,612.138,247.2462,553.29,282.67416,548.9107,248.78583,531.2945,243.0342,597.5254,324.09476,583.5234,327.41284,532.91,404.049,584.1027,407.69785,576.476,489.97305,622.5816,481.65927,0.7220798
536.1837,185.09303,541.5325,177.72086,533.0381,178.73918,560.54114,176.36758,537.1602,181.73071,591.61285,195.73492,554.5309,215.15155,622.9448,243.57782,554.29156,273.29404,559.8109,241.55745,534.68427,233.28024,602.8764,315.39374,584.1409,318.66937,541.09406,395.57553,589.7754,399.46085,579.1288,491.35413,622.8383,479.1348,0.717783
534.135,186.03082,540.148,177.33348,533.4069,179.54298,560.12866,175.9644,537.6047,183.03069,591.6879,195.58508,554.7117,213.69841,621.48724,244.2908,554.13025,273.81656,563.15643,240.91635,535.2446,232.46648,599.25476,318.44714,587.74115,320.79178,543.0577,395.6217,588.77496,400.90613,578.43146,492.1529,622.152,485.2013,0.8433561
539.7855,183.15196,545.1456,175.67445,536.9897,176.5123,565.52704,173.5985,542.0079,178.5765,596.49506,196.2538,557.99664,212.67427,626.49585,245.88632,554.1633,270.20633,563.9018,240.47563,536.2381,232.75381,603.3805,315.53842,587.39655,318.35458,545.18335,395.02612,589.87286,399.95877,580.80524,495.3054,622.352,479.40503,0.7191688
537.90845,182.85251,544.7586,174.33362,536.75616,176.49081,565.55725,171.8032,541.7015,176.50069,594.2819,197.54605,557.635,211.45296,625.77875,247.9595,552.3607,270.0918,568.0637,239.84459,537.2227,232.17696,601.60815,318.88312,590.06036,321.83615,547.7751,397.10358,589.56134,402.14474,580.81366,497.9503,623.45276,482.5755,0.83999777
542.4632,181.79105,547.9412,174.10902,539.96375,174.8953,569.388,171.94176,545.2602,176.44052,601.90936,199.19145,559.9493,210.76248,629.0351,252.62666,554.3492,268.10974,567.83466,241.93678,537.43726,237.24376,605.35754,316.0079,591.0666,318.13397,549.5768,397.38678,588.97833,400.91458,583.5189,502.29404,621.7704,479.75455,0.72308505
546.4876,182.15247,551.9786,174.48526,544.094,175.38077,573.851,172.89748,549.6806,177.4631,606.13074,202.76202,561.4157,211.2214,629.0358,261.39786,554.1938,266.92822,568.5731,244.01122,537.0034,238.4727,606.2215,318.0072,594.2133,319.3819,556.0825,403.09778,589.151,402.00104,584.6489,507.2558,621.7677,479.83112,0.717317
549.31824,187.14897,555.28174,179.71736,547.36206,180.29785,578.6582,177.42531,551.49457,180.52312,611.2878,210.14952,563.9978,211.8629,627.2078,270.45764,552.92505,266.38962,570.57043,248.00992,534.50006,239.68053,609.91,324.3425,595.12,321.86404,564.9226,411.77585,587.9422,401.53247,586.66833,515.332,623.1767,482.06696,0.72118264
549.4947,186.33186,555.237,178.51553,548.8684,178.6882,577.3893,177.916,555.50415,180.00934,611.07074,210.29463,564.4087,212.5445,626.90814,272.01862,552.22644,268.24634,571.684,247.63837,534.44745,239.34013,608.3216,328.3497,588.34015,327.04947,567.34076,412.16882,586.77594,405.00388,585.7754,500.886,622.82794,481.4499,0.8420097
555.0852,192.44511,560.92633,184.22557,552.5567,184.83517,584.50073,181.91971,555.6954,184.30098,618.4352,222.86804,567.85785,217.1415,617.14557,289.29202,555.41284,267.16348,566.5325,254.33904,531.1592,246.29701,612.7304,331.5496,595.8731,326.6886,576.1532,423.2838,591.42554,405.7754,600.8004,531.7384,624.17194,483.6996,0.7178835
555.22534,191.0932,560.53546,183.35497,554.03296,183.17012,582.8774,181.65057,560.67334,183.69347,617.4649,222.69592,568.037,217.2208,617.37427,290.232,554.5157,268.87064,567.72375,254.51956,530.45044,244.30171,612.1918,336.1609,588.3115,333.64722,579.21136,420.36737,591.33325,412.1872,604.67487,507.62512,624.3434,480.5014,0.8118964
555.52844,194.31004,561.22766,185.99672,552.77563,186.48128,584.9292,183.87344,556.38666,185.83511,619.3515,225.92921,570.07874,217.04521,609.8687,295.66315,562.8175,269.75558,566.1341,255.98001,532.4565,253.0342,615.6502,333.0821,598.72485,327.8223,579.54095,424.4373,593.79254,408.2192,603.95575,535.5895,624.9393,483.45117,0.71640104
556.0327,193.0513,561.0328,184.9992,554.2344,185.09732,582.41956,183.06184,563.7235,185.34671,618.113,226.07327,569.7421,217.17209,610.2221,295.54364,560.156,270.2494,567.64465,256.23148,531.5324,252.00081,613.75024,337.9264,593.4412,334.56467,581.2535,425.06058,594.35956,412.19098,601.5035,524.2586,623.2992,485.1748,0.8290312
554.35626,193.25456,560.00714,185.19495,553.136,185.90453,584.44666,184.2579,559.96216,186.82533,618.8859,227.13115,573.29736,218.72968,604.0632,297.8225,570.667,271.2815,562.30927,255.6459,536.60034,260.16156,618.31396,333.57074,599.90485,330.12057,582.2945,424.13037,596.7554,409.00256,605.6928,537.3977,624.5674,482.40756,0.727222
555.5598,193.11339,560.5152,184.87628,553.61755,185.05257,582.11304,182.96764,564.3183,185.49507,617.57074,226.67221,572.48425,218.18422,604.176,298.30878,566.1441,271.53912,563.9565,255.7217,535.8255,259.7797,618.2043,337.3277,597.5057,333.96326,585.2728,423.94122,594.6868,414.0737,603.9405,522.4438,624.0628,488.37616,0.8389815
553.9001,194.7645,558.9732,186.09853,550.98645,187.0315,583.1071,183.65463,557.233,186.26086,617.96967,227.7528,573.6459,216.86623,596.55676,299.74042,570.73175,269.52954,557.0357,254.00162,535.06525,261.9068,623.4603,331.83044,607.18713,325.89914,587.30255,424.96063,600.17474,406.87167,605.1917,538.89105,626.521,484.63553,0.7138533
553.8921,193.94803,558.48505,185.50017,552.12286,185.43813,580.8162,182.91122,566.178,185.0553,616.40497,227.72534,574.5413,216.12106,597.4299,300.17804,567.2912,270.0382,559.07465,253.00809,533.7254,260.99918,622.4881,336.08176,602.9703,332.4818,590.07007,424.0092,597.6945,413.47272,604.7201,523.1803,624.44415,491.7629,0.8343912
551.4153,194.69186,556.3463,186.78395,551.27014,187.19426,579.7247,187.0875,561.81195,187.3992,616.7708,228.853,576.9226,215.73119,590.4236,299.07242,574.46387,265.36664,553.9992,252.66008,538.1054,264.62793,625.64343,330.9679,612.0542,326.47998,590.00055,424.8139,605.4331,406.66824,605.59717,539.41327,625.55145,483.08456,0.72327334
551.49054,194.66286,556.1829,186.59488,550.52606,186.21584,578.2541,185.81566,568.19275,186.58946,615.12695,228.32008,576.93005,214.87845,591.0569,299.89368,570.63214,266.72034,556.06903,251.95168,536.54926,264.4499,625.9045,335.22977,608.86664,331.66165,593.2828,425.10367,600.6437,415.93286,605.55646,523.8946,622.019,496.13028,0.8366392
551.6078,199.85309,556.8575,191.8804,551.00543,191.79414,581.2382,191.70882,561.33484,190.04343,616.20575,233.73825,584.1599,215.10872,580.6527,300.5506,576.9353,264.73914,550.55457,249.43349,545.3781,265.87732,634.6523,333.18286,624.1016,326.535,595.50885,425.52228,622.78424,405.46368,605.45764,540.4649,635.56177,482.29538,0.72674423
552.3225,199.53616,556.55334,191.38495,551.2713,191.33682,581.33936,190.9509,569.10657,191.13188,614.91974,232.1759,587.72687,215.4461,581.14026,302.60226,576.4989,272.29315,549.5141,251.52312,545.22455,265.71924,633.92224,336.66995,620.1946,331.69308,596.7417,426.21716,620.73364,411.50348,605.77826,523.5625,637.80865,488.0685,0.85723025
552.7314,202.57411,558.30225,194.57759,552.1485,194.35684,583.4281,194.4103,562.8847,192.15521,616.995,236.93495,587.84924,216.09113,578.2048,301.02374,575.35913,264.7343,550.0124,248.24368,546.5778,265.72653,636.70386,335.11618,627.7695,327.91098,597.663,426.85156,630.2925,405.10724,605.6419,539.2989,647.16925,482.36716,0.7263198
553.41895,202.2145,557.78076,193.95436,552.2092,193.72523,583.0661,193.64201,572.4633,193.33691,615.5979,235.54356,592.88947,216.27338,578.83936,303.24243,575.2389,271.7214,548.9356,251.59561,545.7209,265.2119,635.6903,338.37976,625.64014,333.04092,598.4981,427.8963,630.0975,408.9771,603.75073,525.46045,647.6518,489.39465,0.85643053
555.8228,203.88933,561.2964,195.59338,553.4822,195.66957,586.2337,194.56165,567.74084,193.62288,618.2323,237.9854,592.68463,216.3686,576.2593,301.09085,578.1105,265.92056,549.52606,246.02675,549.26666,263.96994,639.5676,333.0118,635.65857,323.37848,599.8296,425.28867,635.77783,407.4726,604.70825,539.25336,659.92224,487.7882,0.7133463
562.4288,204.20103,568.03674,196.72183,561.0275,197.5178,591.20935,195.64214,578.0825,193.77931,620.5074,239.14291,601.21027,215.68243,576.2136,300.72626,583.338,265.47546,549.76385,244.53745,550.06476,261.65958,642.46466,332.69656,641.7592,324.70508,601.05676,425.33423,637.59607,406.73026,604.7464,539.054,673.7113,488.69797,0.7114135
563.0795,204.01245,567.96814,195.92381,562.3981,195.94374,591.8368,196.06158,576.0981,194.03616,624.3004,239.54196,602.5015,217.91977,578.60986,299.10278,584.3585,266.41415,550.9045,244.63504,553.3373,259.6399,648.23517,333.99707,646.0177,326.65186,601.76794,425.8756,644.20886,408.1527,605.49475,540.4012,687.91614,488.0425,0.71603686
