nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
423.82156,185.5029,432.07516,169.7763,408.34677,171.7746,444.37485,171.1271,379.10452,175.30016,472.60806,216.83553,359.2881,226.79753,555.51843,236.15398,326.88437,318.42737,460.75485,239.40675,362.4355,250.80498,465.92416,427.29913,389.76035,421.47388,511.13882,557.0953,326.69467,544.9013,526.1354,555.029,305.31866,557.2999,0.6783841
421.8712,184.61859,433.65314,170.98143,407.0658,172.28622,447.65472,171.92921,382.02826,175.7174,474.6017,218.13672,360.06232,225.98889,552.245,235.60036,326.48407,315.4057,473.66675,240.22603,357.82315,249.4084,466.75195,428.62787,386.532,428.23206,516.032,546.8176,343.53442,543.29944,527.3254,599.17694,334.4727,600.9153,0.7415066
414.26123,189.64975,424.17453,174.6754,399.4775,176.20216,435.19357,174.72015,371.94284,178.41443,460.27222,219.96281,350.92484,233.0714,533.2207,240.04448,319.15076,326.95856,422.04984,247.1705,351.59747,254.60364,460.05722,428.18744,384.6342,422.51846,504.657,557.9233,321.1777,548.54095,514.13715,548.62897,300.89673,556.2314,0.62659276
404.7907,190.90819,413.94244,176.38377,390.71008,178.11226,424.8142,176.62753,363.3374,180.26254,454.36862,220.68385,341.16373,230.81723,523.3816,247.97134,310.34918,329.78406,423.26007,253.46043,340.15616,262.51807,453.1659,429.827,375.57864,424.58994,502.01346,557.7389,318.00922,550.8135,516.4751,548.7426,300.77725,556.2432,0.60514843
392.54797,187.45366,401.07434,173.15833,378.60364,173.62924,410.1666,173.79361,347.85638,176.01324,447.1612,222.59552,322.0035,232.29332,535.9621,256.21503,300.82874,332.77106,441.8466,258.65515,328.37146,264.97305,437.0963,422.9819,359.83804,420.96185,496.463,546.4586,315.7769,547.29565,520.5023,553.11566,296.5541,559.07605,0.6437747
391.46765,180.70062,399.22366,165.96365,376.70978,166.18898,408.20197,167.57524,346.3802,168.87999,447.5363,218.75124,314.8185,227.72737,544.8928,253.60904,298.45178,329.7645,459.0737,251.65898,325.46674,263.12976,431.7576,414.58328,354.2052,415.53473,494.6138,537.1802,320.2264,547.04596,523.93146,553.68005,300.63177,560.1397,0.6301296
393.3728,170.68137,401.41354,157.05339,378.75046,156.2989,409.27542,160.3594,348.25616,159.1477,445.0898,210.85922,313.0385,219.20612,551.31683,251.60347,298.06958,322.67087,486.6034,237.77388,330.72992,251.40552,429.76505,408.50772,351.31378,409.7019,490.20734,528.25415,325.04343,541.05096,519.24457,559.0636,305.73047,564.18115,0.6293013
393.43817,170.75204,401.50165,156.93884,378.61008,156.28143,409.271,160.4186,348.09314,159.02417,445.04666,210.86014,313.009,219.34317,551.21906,251.3737,298.2674,322.72598,486.4668,237.74832,330.7655,251.61874,429.66888,408.4968,351.32285,409.80133,490.45856,528.6453,324.27982,542.19226,519.38477,558.95667,305.68604,563.8124,0.6314758
410.79074,143.07405,418.94223,130.3098,397.08453,129.19614,425.36957,133.52321,366.65674,131.25322,452.27768,188.06612,318.97855,189.99403,543.4039,254.49753,314.58655,298.47736,513.61334,231.95,357.43134,225.98239,423.2589,381.75955,344.4152,381.58447,469.9315,508.50894,321.46436,514.7473,488.2449,560.213,295.6878,564.51013,0.6018969
410.96304,143.05219,418.9926,130.21722,397.14972,129.32033,425.25424,133.22359,366.68652,131.1623,451.8712,187.63925,319.1065,189.9153,543.2889,254.40631,314.931,298.4262,513.2598,232.33475,357.38672,226.1353,423.2179,381.66068,344.46686,381.55774,470.0231,508.855,321.3437,515.0023,488.26257,560.2047,295.7205,564.452,0.60198444
422.16754,140.13373,429.4409,127.351746,407.47763,126.52619,435.09506,130.14044,374.8249,128.14879,457.2833,184.56389,324.79663,184.4211,536.7174,257.1852,324.7878,291.71426,523.3208,228.17003,374.2854,220.48589,420.3413,379.86768,340.57004,377.49188,466.38583,518.34894,318.20703,512.1623,481.48575,561.18256,291.5145,564.53107,0.61636895
430.11697,141.02682,437.17606,128.57874,415.4497,127.32335,442.76224,131.88654,382.49042,129.1893,461.3492,186.91129,331.7061,183.15959,528.33105,263.33862,339.089,288.94135,521.5989,225.51552,393.13324,213.98314,418.8104,382.10242,338.9047,379.68216,461.98822,522.99896,315.37686,515.1616,476.1526,561.6546,285.04855,563.99304,0.61388946
435.97455,147.22995,442.8377,134.34224,422.804,132.75244,447.6884,138.17496,389.72986,134.42908,455.76727,192.55704,338.16052,186.545,522.7055,269.74777,354.08813,288.26016,517.3616,225.76575,412.11304,211.38362,414.22934,382.0825,339.51746,381.26306,459.4168,521.12915,313.8772,517.0714,473.81598,562.3479,279.71744,563.7883,0.60770077
445.90488,163.57198,450.89322,150.83147,431.56396,149.50609,453.9616,156.14365,396.94894,152.25766,445.3555,209.26968,351.8594,203.2909,516.32306,287.63654,389.50278,295.10843,499.59286,238.02505,447.45135,217.35944,412.2114,397.27527,340.73154,398.30756,467.0893,532.5806,305.04492,536.0644,474.50717,555.7188,271.40933,555.8982,0.6241304
446.36887,173.3689,451.61343,160.30763,432.97437,158.92336,453.11108,165.9806,397.11258,161.40172,443.13055,225.43175,354.4872,213.37987,511.38434,294.84222,401.94785,298.5036,497.33798,251.79135,466.21793,224.00279,411.65884,403.71512,340.28082,407.4665,468.88382,524.7388,307.53146,537.99817,480.85513,561.29736,282.76663,547.341,0.6760922
444.37454,181.63106,448.6278,167.4589,429.7887,167.34818,449.48517,171.27995,393.38293,169.73743,441.716,228.16261,353.23807,222.37941,505.0246,300.16974,407.78708,301.9036,496.1451,258.5138,479.06268,241.5765,410.87503,408.40335,339.39557,413.18387,471.42633,527.96063,299.2108,545.5504,480.88174,562.10333,266.2151,554.3979,0.65602165
436.4418,185.83855,441.08588,172.1747,421.60956,171.29338,442.79617,176.8053,386.3435,174.80612,436.54486,231.7716,347.49957,227.60913,493.31464,298.47165,398.82773,310.43195,503.00275,265.39548,472.54776,251.06985,408.97,415.30838,336.03787,423.89337,471.60217,529.4787,289.27414,553.6951,480.60083,559.80505,253.53232,557.1859,0.62072104
411.89743,184.71373,417.36792,172.23831,398.13684,170.60068,420.61572,177.2222,365.94583,173.63176,418.23914,234.70442,321.90192,231.25995,475.06393,294.4871,351.37076,325.26642,520.0028,292.23035,416.35385,254.22939,402.28146,410.4244,327.72177,417.27365,455.73727,528.14874,292.2778,545.95,472.21426,558.4442,248.19394,555.1309,0.5977724
399.91928,180.20161,406.56543,167.13422,385.57236,166.54033,411.43753,171.44334,352.62134,169.29735,421.6214,228.18227,308.7848,226.59557,468.7884,289.73108,321.54138,325.63367,522.77454,293.67322,378.63367,251.46646,399.10986,406.51047,323.4771,407.6695,446.9797,526.9735,283.81555,534.8167,463.90625,559.1503,245.61906,558.92487,0.62289125
385.73346,174.1959,391.4491,160.70721,371.80334,160.11516,398.03513,165.4063,336.73602,163.36133,417.22906,221.22496,295.0866,219.54611,462.4436,280.69318,295.87766,321.177,518.042,286.89258,345.36618,248.56602,393.10217,401.56042,316.17474,399.77386,437.77957,522.26904,280.1496,527.3129,463.81262,560.64514,240.9528,562.3904,0.69077015
368.32547,170.0971,376.12167,157.58734,354.72058,156.52881,384.3744,162.7053,323.22574,160.05708,410.79285,215.93037,282.379,215.87242,460.62244,265.8594,274.476,314.675,507.04605,275.26788,318.86514,242.63927,387.18756,398.56137,310.31976,396.3406,428.29044,521.07416,271.01462,520.4531,458.553,558.8884,234.9075,562.483,0.6309836
338.6391,168.40538,347.32593,155.51869,326.1957,154.96964,356.868,157.35823,298.63474,156.30547,388.07465,205.00539,264.54034,208.59204,443.1742,227.23235,245.96136,304.4333,472.18942,241.54947,285.83057,234.7763,372.67245,386.55157,301.049,385.81482,413.30188,509.10437,264.00037,509.17645,433.29227,537.56,232.98116,562.6399,0.6296982
330.0744,169.45978,338.2761,155.84137,316.04166,156.2144,347.12445,158.17168,289.28482,159.25569,382.23944,202.99907,259.2768,210.40605,488.17566,233.51656,236.26024,302.55164,454.78076,237.97105,274.26337,233.68878,369.84885,384.94537,298.37967,384.56448,408.14343,508.72778,262.0825,511.0811,429.9507,547.3507,233.07005,560.05695,0.6597568
323.09607,171.16772,330.64206,157.89137,308.9554,159.3392,341.0618,159.04509,283.3528,163.1336,379.16507,201.16838,259.53854,211.42032,476.00613,219.42128,231.11143,302.8299,414.84488,224.80211,267.5193,233.89098,367.67728,382.43134,298.2438,383.11514,402.9163,508.24188,263.30664,506.76843,426.76422,554.5317,232.15024,564.76654,0.6420914
319.31482,173.86134,327.12653,159.87994,305.05295,162.14932,338.10013,159.22255,281.27173,164.88493,369.2938,199.1811,259.7338,212.13214,451.49518,206.69159,229.58627,302.63486,373.02826,216.08188,264.7563,236.20447,366.2448,383.41324,298.1662,383.37955,401.56772,515.5201,262.69632,507.8781,417.36227,558.8334,233.0322,564.5242,0.61890817
319.41495,179.4067,327.32846,165.02756,305.27512,167.24101,339.06665,165.35838,280.4281,170.12175,359.39352,200.35625,259.49445,216.35422,407.2019,203.3182,229.96172,305.49118,311.87033,215.69441,258.53094,247.50464,364.0678,385.792,295.5008,384.00082,392.42334,517.9272,257.85565,507.38007,396.61697,559.9509,231.51689,560.2255,0.6893046
318.9673,178.33708,327.21017,166.01277,305.2304,167.17075,337.17728,166.79033,282.87787,170.11154,360.92093,200.59755,262.93604,218.57228,409.1135,200.36221,231.18654,306.92477,310.9906,215.29443,258.45767,249.18854,365.10294,385.4325,293.42648,387.90845,393.13135,505.82007,266.29892,506.68417,401.3453,585.57367,253.47499,590.7991,0.7870514
320.66205,179.51471,328.28186,165.87158,306.59317,166.81642,338.9342,166.76486,281.73672,169.35736,357.31265,201.4237,261.0562,219.40587,409.96735,211.57162,231.81241,306.87787,319.36557,217.20547,257.7203,247.73674,362.842,390.53348,293.58344,385.3163,384.54892,519.727,255.30573,505.10907,390.28458,565.4157,227.97092,563.9475,0.65413123
320.0182,178.05614,327.86115,165.77705,306.3102,166.90178,336.8896,166.48074,283.29834,169.56071,360.4619,201.86989,263.30063,222.24101,410.52728,208.24106,233.5381,309.54257,319.27768,216.75873,257.10986,249.72095,363.93552,387.62082,293.17258,389.9359,387.07385,507.2881,265.0971,506.2034,394.89044,585.7137,252.49536,588.8263,0.7782586
321.83722,177.1593,330.6732,163.4054,307.7584,164.75702,340.9149,164.84874,283.40305,167.35097,360.16675,200.3156,263.41232,212.94623,423.49783,221.24353,235.07707,308.27008,331.4987,220.68849,262.69403,247.42787,360.37308,390.9689,291.56244,385.22296,379.92606,519.0389,252.6841,504.4864,390.74933,567.427,225.92113,565.6593,0.65950716
326.4584,172.93625,334.6318,159.81181,312.81998,160.17578,343.70584,162.15994,287.36884,163.56024,372.3624,200.2258,262.97708,210.56819,439.8684,233.53938,240.7372,309.42096,364.4673,224.09315,264.56354,250.14943,358.98877,391.26074,289.31482,385.66962,379.79395,518.75775,248.74062,505.64984,390.34323,567.9835,223.12914,566.228,0.6613462
337.4587,168.46565,345.2139,154.72578,323.62524,155.40761,353.1697,156.69493,296.21255,157.43323,384.8932,199.9231,261.22263,207.93398,457.75754,263.26834,247.86038,307.40356,400.72507,230.14046,272.7,237.9249,358.02686,388.6391,283.52994,385.2511,387.31573,516.16077,237.01201,505.26944,392.3355,566.429,217.16547,566.46173,0.6679854
337.1903,168.52966,345.13116,154.62152,323.66577,155.34055,353.16998,156.729,296.15875,157.42795,384.8772,199.84866,261.18863,207.95444,457.72794,263.2546,247.85884,307.4565,400.57343,229.96994,272.67914,237.9138,358.0414,388.6077,283.48276,385.217,387.525,517.07074,236.92827,505.32236,392.31473,566.2632,217.12085,566.44025,0.66674536
347.08972,168.434,353.8828,156.0847,333.9644,156.0359,359.60318,160.40842,305.47528,160.20346,376.63098,208.01686,264.32776,205.64542,449.3865,279.66916,259.448,283.6501,411.41873,234.32812,306.45117,219.0209,353.78952,385.62332,281.38208,383.84222,390.1824,506.9181,236.43341,507.7924,393.82724,567.1064,215.93575,566.2956,0.6626315
345.92905,168.90273,352.9345,156.60698,333.47232,156.5386,359.95862,160.36775,306.5926,160.18541,376.80646,207.75255,264.3306,205.14091,449.62408,279.91687,258.15256,282.5046,411.20932,233.83923,307.37372,218.00519,353.22137,383.3769,281.43542,381.7375,388.88937,502.09106,237.0236,505.85828,393.56326,567.84283,215.52573,567.241,0.62013805
348.7921,180.36473,355.43207,168.22884,336.3752,167.86049,358.8452,171.95265,305.2546,169.53479,361.94162,223.78775,270.59116,202.56427,430.8056,285.9879,318.45816,210.98198,409.8268,250.03581,384.714,211.42586,340.88116,390.8414,273.32056,394.28204,390.38147,494.7204,238.21852,513.3551,392.63416,567.72626,206.45718,569.6603,0.6643021
348.38968,179.60126,352.95084,167.82916,336.80304,168.12459,354.51843,171.89726,307.86325,169.06683,363.62906,220.24953,274.37442,200.0835,427.66882,282.9233,320.26614,215.99089,410.44513,250.06018,379.92627,208.1546,345.6853,392.8824,276.80856,391.00198,386.32635,492.54327,255.09338,502.70395,390.0608,590.92096,239.83485,596.4911,0.7429596
348.80893,180.27637,355.21298,168.06372,336.4727,167.80504,358.97006,172.10365,305.25592,169.50322,361.84302,223.72858,270.63843,202.53572,430.71802,285.96228,319.0625,211.1164,409.79657,250.04013,384.7917,211.4294,340.84335,390.89658,273.31143,394.4335,390.5489,494.86932,238.01532,513.59753,392.60498,567.8511,206.44614,569.77527,0.6640698
348.32077,179.62779,353.00558,167.76965,336.8311,168.0934,354.46408,171.80678,307.79178,169.0343,363.45184,220.13123,274.45114,200.10406,427.6349,282.8714,320.73557,216.09761,410.48193,250.05205,380.07367,208.11679,345.56885,393.0098,276.7671,391.12875,386.60495,492.45068,254.98166,502.78372,389.8191,590.76575,239.6621,596.30853,0.7412228
346.49426,181.33685,352.7418,168.89473,333.29828,168.74173,356.98715,172.4445,302.67807,170.45053,359.3646,224.28017,270.7132,202.40976,426.3077,288.12698,318.28894,217.167,404.45096,248.49323,382.88486,211.28624,337.34665,392.90167,269.50873,397.3185,391.419,495.4535,231.79305,517.9765,392.7984,567.86566,206.98483,569.4713,0.6902054
342.15982,182.52626,349.07898,169.87405,330.2877,169.49785,355.0534,171.55875,299.77817,169.4495,358.5061,218.14865,266.60083,203.90292,424.09863,290.99667,298.97827,228.69685,400.15726,257.3064,382.63974,214.11316,333.57404,390.75705,265.55133,395.43005,390.72202,493.0261,228.31035,518.05084,393.03024,569.03394,204.69048,571.50903,0.6725716
337.85446,181.61845,344.86893,168.37994,326.0392,167.80237,351.299,169.37772,295.378,166.65506,355.64536,216.43692,260.45178,202.36731,421.61176,293.71054,280.28745,252.52422,399.35162,252.83829,352.5298,220.90184,331.70712,391.02472,262.33545,393.51212,385.42404,495.39185,223.25327,519.3185,390.9951,567.1043,204.02588,568.08704,0.7125
323.51862,175.87666,331.54852,162.99792,311.32,162.42577,338.78867,163.75554,283.75763,162.61063,353.52798,214.32721,244.27693,205.72173,417.24442,297.38092,248.85075,290.8853,394.12186,256.22574,300.17575,231.69286,327.21225,389.25308,255.76498,387.85092,374.6152,506.55646,212.74744,519.2723,386.5495,565.81055,202.63249,567.0618,0.6608971
315.0504,176.05853,322.52777,163.85057,301.8088,162.84317,330.1117,165.87035,274.31015,163.5537,350.73825,214.60468,238.04082,209.16673,418.59116,296.56418,238.68193,301.14655,389.2903,263.99292,277.76,240.68213,325.32922,390.38904,254.11584,387.82153,366.598,509.62653,212.7793,512.3273,385.5965,564.62604,203.42365,567.10815,0.685334
304.68307,179.45505,312.97134,166.34085,292.06677,166.4736,321.17722,165.3699,266.15622,165.06699,347.09683,215.93945,234.3324,213.4434,420.83453,295.10165,229.99028,307.16895,388.21017,260.2985,260.40347,251.33258,322.4253,391.0832,253.57712,387.83273,361.83572,513.24036,212.00932,509.80353,383.23798,562.0716,203.32608,566.25543,0.66482157
294.8107,184.31923,303.54428,170.8106,282.04257,171.02092,313.09558,169.0582,256.07736,169.79976,346.97162,219.82593,232.6485,219.09634,423.5528,292.2405,224.09943,315.72577,389.32538,264.3022,250.97403,255.02025,320.47583,397.03955,251.44702,393.14294,357.28302,517.24854,210.14983,509.52774,381.8873,564.0773,203.99324,568.2432,0.69329315
283.7694,190.95721,293.3165,177.45065,272.18597,177.39488,303.72296,175.98125,248.83534,175.69006,342.5445,225.69228,231.41154,227.938,425.71222,283.34415,219.28094,322.27774,378.03748,269.9255,238.96886,262.7282,317.53867,396.86548,250.87537,391.97675,350.15417,519.5056,207.94563,512.4412,378.13303,561.6481,206.54985,566.38934,0.66013455
286.1749,191.44127,295.22153,177.98683,274.80276,177.28577,304.65396,177.32945,248.87355,176.22083,340.46103,226.52869,229.66687,229.96866,425.34464,282.97876,220.09854,323.23105,377.09683,270.18317,237.88863,267.00864,319.8344,399.20203,252.18005,395.32144,354.19452,519.32404,207.52327,517.6089,381.1391,557.9874,208.8321,566.58057,0.70699775
285.69345,190.59004,295.93286,178.3382,274.09735,177.70834,305.14935,177.29068,252.68608,174.97603,343.50284,226.85794,229.7038,229.94687,417.93808,277.24905,219.32475,320.43375,379.89624,271.2147,238.26195,271.34894,323.29916,400.98367,253.02525,398.64362,350.03415,517.9856,221.20238,509.44666,362.58807,590.967,216.27063,588.99835,0.7524953
292.0153,187.87541,301.30225,175.02678,280.39444,173.80327,309.6217,175.33856,252.4426,172.34055,340.3373,224.71199,227.99542,228.58913,423.67984,285.05566,222.98186,323.0951,381.64618,269.47775,244.25252,262.7098,321.70633,399.61914,251.37598,398.20224,360.3972,518.3013,208.26498,522.24176,386.8426,554.80035,209.32153,564.81195,0.7312681
291.5597,186.55357,301.18994,174.43306,279.38443,173.68236,309.5908,175.38582,254.0421,172.81133,339.6715,225.0598,230.78815,229.47899,404.8586,274.1837,223.64616,322.08243,393.32556,269.52002,244.42412,264.43982,322.471,399.77823,251.61772,398.20526,363.2597,512.3791,216.96957,511.49783,388.07483,602.456,201.50116,602.1959,0.7887722
301.98734,184.35594,309.53088,171.97087,289.7228,170.43515,317.2802,173.20053,261.52716,169.70808,344.38336,222.26363,229.24745,225.00359,417.999,289.41217,227.73193,320.8795,390.9893,262.594,252.15479,259.17154,322.15796,398.2829,250.83789,396.6627,369.63373,515.42834,211.37006,520.486,391.9915,556.3953,209.03934,564.4673,0.7389845
300.61194,183.4512,309.54462,171.81177,288.6622,170.3043,316.50723,173.06741,261.38943,168.9619,343.989,223.90202,231.61636,225.64645,405.9284,279.7857,228.091,318.98367,396.26733,264.18555,252.57065,258.69025,323.79205,398.72256,252.0552,397.75925,366.3039,510.22336,221.75433,510.38733,379.5191,592.4188,209.59116,596.8375,0.8070597
326.67963,180.11996,334.7476,168.84782,315.05322,165.85248,339.86304,172.59998,284.6014,166.67014,350.9813,218.90555,237.81255,220.88062,405.28934,295.53497,249.75185,316.31558,394.63156,263.99323,286.7711,253.15656,326.29996,391.28357,255.62587,393.17276,386.53397,500.14142,222.11852,520.6346,408.25375,565.26575,212.31769,572.7089,0.67673427
341.02985,182.30814,348.4217,170.5422,329.7339,167.5252,350.8516,174.6269,297.29834,166.11256,348.7309,224.20993,249.47649,220.67928,397.74786,299.16534,268.60776,316.28574,397.3758,259.70828,314.31134,250.0311,327.71265,394.68762,258.77094,399.769,389.53555,496.13046,228.34908,524.7795,413.11377,561.7463,215.49641,570.05963,0.671891
