nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
450.55167,157.71576,457.30954,149.06598,441.7261,147.6362,461.8064,153.02815,421.2292,149.33138,456.72354,184.38582,391.08286,189.03458,487.17715,235.01239,421.02313,258.89777,485.1616,202.65819,459.96902,208.92552,452.22632,312.2973,399.13416,319.59982,508.9819,380.62332,373.38263,418.19205,510.22046,462.36725,348.88422,508.42584,0.7373597
458.19418,155.89133,464.3746,146.97742,449.26584,146.2025,470.16742,148.44318,428.7542,146.71829,470.98035,179.42786,395.25424,186.84744,511.60486,211.6211,413.74472,258.94107,523.6637,186.1783,457.82864,210.99562,458.28592,311.46335,401.42743,314.0602,509.729,383.33966,375.864,409.40955,525.64984,459.24384,348.8175,506.03885,0.7295079
464.40503,155.92314,470.96936,147.72296,455.51215,146.49445,477.25513,149.54628,436.10873,147.42647,483.26056,181.63605,404.3549,185.17041,531.9158,195.21207,409.36026,255.689,563.9544,169.35516,456.93082,209.59995,460.86807,313.49808,404.87466,315.4508,509.58368,384.70844,375.76968,406.50177,534.7754,458.22565,348.7931,504.87564,0.72997785
478.08902,163.21637,484.24426,154.4362,468.29272,153.51318,490.02435,154.69444,448.04575,152.84465,499.11972,183.24265,416.54172,186.4106,558.8913,176.323,418.8865,248.84267,623.9077,155.64914,469.20346,210.04175,465.1614,315.9464,411.312,315.10263,511.76447,388.6226,380.708,405.72067,539.47595,464.38174,349.01337,503.39264,0.7195572
489.18582,167.43222,494.8423,158.68527,480.08987,158.17741,498.239,158.61989,459.96674,156.84671,506.48398,187.54323,425.67917,189.74734,565.76843,178.31268,431.27097,251.1721,629.86273,157.6475,478.72653,211.9282,469.45554,317.37872,417.87018,316.56403,516.8744,390.09848,386.14905,406.3335,537.7502,465.60776,351.0442,500.87857,0.7222187
497.3385,172.34885,502.59454,163.936,489.1668,163.62291,506.637,162.84381,469.59378,161.90854,510.4301,191.97816,432.87738,194.30367,565.62476,193.2847,440.37357,259.44968,614.87103,172.76897,487.55545,220.68907,476.85092,318.86954,424.58896,318.5848,522.5202,389.5379,391.5863,407.17203,537.85767,464.6035,353.54865,492.3349,0.7112058
514.9539,182.60277,519.29114,174.10727,507.9829,173.44498,518.4496,174.3188,486.56375,171.70209,511.7865,203.46431,444.3234,204.4874,554.39154,229.68597,449.5631,271.72858,575.1205,206.61517,498.7873,234.20558,486.7897,325.12396,436.28052,326.98486,534.99347,392.4531,399.10052,412.30914,537.9627,467.22116,356.89886,484.54263,0.71723413
522.58276,189.25227,526.5307,180.79855,516.6843,180.07162,523.8324,180.17146,495.8466,177.21118,512.2251,211.5858,450.32065,210.49991,543.70087,255.17287,453.57034,279.80807,554.2899,223.08035,506.95435,239.19437,490.55383,327.89786,441.07657,329.32578,540.76874,393.22113,405.40527,416.66394,538.7983,466.3734,362.42267,480.09372,0.71693873
528.83887,192.09448,531.7779,183.39853,521.453,183.96408,532.5208,184.0253,500.60437,182.8549,519.4023,215.71716,456.97156,215.17091,531.0456,271.64923,456.0723,281.94492,538.97534,232.60594,507.65283,247.98618,492.55954,330.32718,444.55746,332.655,543.7872,392.63614,410.9241,419.07736,539.81647,467.36987,369.14462,479.01852,0.7210818
528.9388,193.14568,530.6557,184.87753,523.15137,184.95004,527.6567,185.50758,503.3975,183.61072,510.14993,218.27328,457.95135,214.20673,516.37024,279.26883,458.66058,282.00833,531.83466,241.89217,509.82147,243.47627,489.51135,329.40173,441.35233,332.35947,542.2935,392.09262,412.81754,422.92694,539.8859,467.63968,376.31906,481.91522,0.7166698
524.5739,191.49075,526.38184,183.73724,520.1572,182.90569,521.9696,182.3974,501.61588,179.05049,502.7936,215.88988,455.1502,209.33612,511.11362,273.94003,458.68402,274.9893,531.3426,241.44525,507.4982,234.82634,486.80838,325.24643,439.22055,328.61594,536.761,390.1806,410.4933,420.58557,539.88214,466.81967,372.69293,479.61917,0.7162452
524.56464,191.65002,526.3298,183.89815,520.22876,183.10379,521.88367,182.4928,501.64832,179.19458,502.74878,215.88657,455.1544,209.3813,511.05576,273.96292,458.65887,274.99344,531.3299,241.45123,507.51233,234.875,486.74533,325.1844,439.1572,328.6294,536.71796,390.24454,410.49408,420.58008,539.9221,466.83047,372.65292,479.5968,0.71632004
504.80695,173.82301,507.22375,166.32372,500.19144,165.79465,498.05328,162.28795,480.43365,161.73347,484.41687,196.56583,435.25885,191.95871,495.76822,252.39064,446.92703,255.84967,516.7275,224.17401,493.8558,214.65355,471.3387,311.86417,425.18268,313.77118,514.3403,383.07428,388.22415,404.89328,537.6562,463.63828,352.90353,477.75476,0.7078883
495.3544,168.80739,498.19473,161.1309,491.11398,160.45493,496.01566,160.78079,469.9426,156.00969,477.81903,190.86708,426.61032,184.39978,481.31625,246.41048,438.6892,248.90398,506.94135,218.98607,484.31018,209.49643,464.22946,307.02274,418.78397,307.8,505.4279,382.02878,380.18384,401.75723,535.9046,462.46924,344.23776,476.37573,0.7251295
480.44574,163.50475,483.02924,155.46033,475.3703,155.39159,477.47037,151.86714,454.8079,151.01382,458.26068,185.61331,414.2785,182.75397,469.98212,242.22606,429.6641,250.15913,492.43146,215.04881,471.66833,207.16342,451.0955,300.5113,408.4972,301.60883,498.52618,375.0537,372.73685,397.53732,517.03986,461.0437,329.62018,477.79565,0.71340275
470.14853,165.8085,473.60623,157.29857,464.4495,157.16641,471.5544,155.74771,443.97507,153.89914,451.62357,186.19858,405.32587,186.92606,459.00586,243.99088,423.02448,254.0399,484.58292,217.12944,463.07965,208.76875,444.06165,301.81784,402.27487,304.4179,497.05978,373.4969,368.20013,399.20493,499.29865,460.26794,321.1651,479.73398,0.7273984
458.24283,170.88812,461.41174,161.9753,452.5487,161.89151,457.66287,162.09615,432.37332,160.81264,438.6153,194.80356,392.95163,198.34326,450.22742,249.12341,413.4567,265.16516,474.73108,223.58699,448.95303,216.78001,435.2442,308.174,392.50537,312.30573,491.63187,376.765,362.67715,407.72455,473.2651,455.88528,310.3338,486.7768,0.7178107
451.05228,177.16908,454.5869,168.30725,445.14734,168.07858,450.83398,167.99054,423.877,167.06895,429.68738,200.17912,386.94366,206.8746,441.50775,254.17441,407.29932,269.20184,468.25528,227.50314,443.0905,222.74277,428.84146,315.29102,387.2476,319.9485,486.0602,380.46155,359.3365,414.72058,458.03748,457.5071,307.7463,490.15775,0.7292907
446.05762,180.89818,448.40286,172.08759,439.7559,172.21211,440.073,171.15627,417.73038,170.47554,427.62823,202.26833,379.3432,210.33229,435.96014,255.6888,404.29437,274.47397,463.5183,229.54211,439.88693,226.6222,424.68454,318.7016,383.65802,322.26495,479.7046,384.30023,358.50323,414.54202,443.76956,461.75992,306.47345,491.08188,0.7259767
446.02286,180.89961,448.32062,172.07928,439.74402,172.22609,440.10825,171.10114,417.70172,170.40799,427.63824,202.29521,379.28802,210.31018,436.0334,255.68489,404.2885,274.51627,463.7306,229.30388,439.92865,226.57271,424.68906,318.72836,383.69128,322.30283,479.66626,384.2802,358.493,414.6301,443.79544,461.77817,306.461,491.1375,0.7259273
440.08456,171.20009,442.15826,162.51512,432.54526,162.80806,436.3792,162.32848,409.41663,161.81665,428.2849,194.88155,373.49896,202.27855,434.06976,249.03539,397.0389,265.38718,461.5786,220.52904,435.75305,216.79106,425.3444,312.49548,383.16266,316.396,474.9126,380.27014,355.55783,409.37207,444.2769,461.72678,307.1122,490.49802,0.72033054
442.94666,162.17519,445.66272,153.03464,435.8479,153.19836,443.2664,153.87138,414.0434,152.07344,429.45874,186.99475,377.42523,190.76862,441.37714,238.66234,397.43353,252.73198,467.5349,208.44891,436.6479,207.72173,427.6764,303.8209,384.44608,307.21326,476.1374,374.36548,356.40616,399.10852,449.04227,456.16885,311.83484,487.78625,0.7334909
446.65607,156.6083,449.3177,147.76924,439.67645,147.78351,446.98544,148.68892,417.79468,146.73462,432.94727,180.00604,379.65546,184.36467,446.1989,231.63821,399.80783,246.58319,470.57568,203.30168,438.26157,201.61159,431.31302,296.83945,386.2813,300.47504,476.25287,371.9503,359.6151,393.3907,451.51096,453.6135,317.56348,480.87222,0.7229892
449.77786,153.2283,452.94937,144.33333,442.68686,144.39534,451.8055,144.542,420.89426,142.77539,436.44507,176.61525,383.12152,180.27626,447.1689,230.248,402.18848,243.17953,471.947,202.94232,440.84186,200.11871,433.99982,295.43307,388.91107,298.9134,475.5814,371.5398,362.6354,390.93625,454.33392,452.55432,324.90738,479.87985,0.71964884
456.12677,154.14436,459.4511,145.74052,449.89188,145.16133,456.7669,146.63911,427.92508,143.31003,440.20813,178.83737,390.22015,179.3497,449.56,232.82056,405.42706,243.78476,475.304,207.6986,446.27362,202.34607,436.7071,294.51648,393.888,297.15512,474.93292,374.0403,370.45715,392.05627,458.3149,454.13547,336.82568,474.73993,0.72427315
458.71085,158.96269,462.19055,150.53958,452.95566,149.575,459.0289,151.6187,430.68445,147.34024,442.38354,184.15724,391.2641,183.13838,452.8584,239.55064,406.44922,248.01804,479.06778,212.25885,448.8112,206.74126,438.7435,298.91965,396.94675,301.2427,474.7372,379.23203,377.35764,395.40512,459.5715,456.08658,347.37302,467.073,0.7243864
464.3778,166.37894,468.1237,158.8302,458.05795,157.3313,468.07068,160.03557,435.7717,155.24327,450.0406,194.07812,395.49185,193.16011,456.23987,252.34381,408.12515,257.46887,481.77823,224.74199,451.78503,216.82962,443.27133,307.07465,400.759,310.7703,478.72742,387.21066,384.95007,403.80878,457.80518,460.00174,360.9197,465.48367,0.75121546
466.37128,173.61752,470.576,165.41708,460.43033,164.6603,468.97458,165.03833,439.04047,161.66994,450.77798,198.07133,399.1745,197.23735,455.89178,260.20547,409.4614,262.13858,483.63196,230.14417,455.09244,222.1067,445.2184,312.91595,402.34476,315.79218,479.60168,390.63242,391.05722,409.7623,457.45032,461.48407,366.2821,470.9012,0.7281721
469.3796,176.42274,472.41165,168.54207,463.47913,167.63635,468.23495,167.52173,442.27682,164.41895,451.3146,200.56778,400.70895,198.35164,460.73495,260.57196,410.22208,262.75317,485.86478,229.16943,456.59613,223.37971,447.04666,313.71243,403.3535,317.2883,480.87558,392.74332,392.3516,411.0436,457.84406,461.14175,367.47562,473.57568,0.7224706
469.6006,174.8649,473.14032,166.75403,464.75177,165.94492,470.31433,164.57445,444.11383,160.97475,454.75656,196.28558,399.02707,193.52539,463.22473,258.248,410.92535,256.9908,484.97733,224.28381,456.86334,215.8923,445.0261,311.2961,400.80542,313.07184,477.96176,391.9318,389.10107,406.8481,457.56232,461.13733,365.25146,469.34302,0.72760725
467.63803,168.59343,471.52847,160.67451,462.96576,159.6379,469.0861,158.92624,443.25446,154.69836,453.39453,190.5422,398.29913,185.73921,462.50565,251.60593,407.4461,248.86612,484.12814,217.84032,453.42346,209.2908,442.3711,305.84787,398.0667,306.41354,472.09973,387.90274,383.6797,400.15213,457.0278,460.61887,361.61273,469.65564,0.72254753
466.28583,156.83414,469.78845,148.94319,461.98282,147.48306,465.97482,148.13603,442.1663,143.20369,449.87836,179.5833,398.01352,172.25702,463.04004,239.90121,405.6103,234.18242,481.43616,205.12514,450.99933,196.79779,436.37256,295.3783,393.03336,294.22623,459.42917,381.71106,374.56924,389.18384,455.7215,459.68228,356.2974,465.5942,0.7178378
463.97873,152.62883,467.45108,144.37439,458.96924,143.26775,465.0719,142.77783,437.89307,138.3181,451.42114,174.25179,393.9047,166.36588,464.6867,232.89659,400.69388,228.8904,481.23175,198.03546,447.40717,188.71489,433.83765,291.1973,389.18768,289.36023,450.00586,378.9718,369.12756,385.54926,451.00116,457.95166,348.73392,469.45868,0.714901
460.95596,149.3379,464.64575,140.8684,455.33594,139.88261,462.20963,139.79825,433.5256,135.11797,448.15146,172.67424,391.52844,164.13326,463.9949,229.92332,396.01428,227.11966,480.4431,193.73563,443.7489,186.33531,430.8759,289.2244,386.17984,287.40106,444.80652,376.9605,362.8633,384.07825,442.88748,456.23715,340.611,475.45654,0.7189151
460.6936,149.19673,462.88614,139.80928,455.1538,140.14987,456.4141,137.14473,434.3288,135.07129,449.46964,171.70253,392.01678,164.86647,462.98138,229.33769,397.07257,227.50986,479.04526,192.25237,443.00955,186.12859,433.18658,292.79547,386.12088,290.69907,444.7355,379.4074,362.57022,384.38583,443.48288,459.0048,340.32318,468.73688,0.825466
452.86063,150.58672,456.45642,141.64293,446.64618,141.43839,455.68625,140.4995,426.39273,137.84775,447.13144,174.49786,383.69946,168.68927,462.59576,231.5831,389.17682,231.02415,476.99557,197.09094,436.01334,188.35529,428.05908,291.80154,382.33493,290.12683,439.68234,380.1157,353.97308,384.84445,431.52737,456.41318,324.10757,482.33597,0.7154693
447.98245,153.69756,451.23282,144.88963,441.3948,144.96,451.167,144.2581,421.05634,142.14743,446.701,178.18503,378.99536,173.92847,462.46945,234.99648,383.21414,236.89932,476.3652,197.8583,429.63983,190.60843,426.7466,296.37045,381.0873,294.91913,435.95102,382.77896,347.6935,388.60648,429.9907,459.261,314.0214,487.08502,0.72128433
437.498,159.6911,441.526,151.2061,431.00876,150.84521,444.15524,151.04912,410.30994,148.06906,440.77304,185.53096,369.86343,183.68837,461.246,241.27531,375.73148,247.98499,469.32233,205.70367,419.2861,201.69666,425.71722,304.23782,378.9103,304.31448,428.88083,386.30536,339.91003,396.68945,428.85217,459.2111,302.14722,493.58298,0.7185359
431.3629,162.8747,435.28168,153.85587,423.6807,154.28464,437.6884,153.4402,401.52368,152.42215,435.80417,188.16245,362.58472,188.6314,455.5706,244.07417,368.3501,253.75949,463.96518,208.74959,413.36285,206.20482,423.03964,311.1983,373.75427,311.79663,426.0242,392.6907,335.74164,401.13947,428.6457,459.5147,299.68457,497.72873,0.72772783
424.13632,165.03075,428.13034,155.89035,416.37125,156.66891,429.91446,153.59354,394.0612,153.67331,427.0981,188.32925,355.75464,189.83528,450.64874,244.20439,360.44864,256.08945,458.5523,211.4696,405.607,209.36577,418.18414,312.5483,368.36127,313.86066,424.28058,393.6989,334.29224,404.00876,428.95682,459.22998,300.34076,499.88168,0.7269066
424.17776,165.09206,428.1558,155.98782,416.4223,156.73387,429.95264,153.66199,394.0851,153.72672,427.05045,188.3055,355.7219,189.81311,450.69778,244.18463,360.45923,256.07175,458.6624,211.25433,405.50775,209.33546,418.21002,312.5291,368.38184,313.83978,424.3117,393.65808,334.2168,404.05563,428.96286,459.1917,300.3266,499.90634,0.72702885
402.4329,163.49739,407.5831,154.1835,393.89307,154.62523,411.01065,152.96269,371.26617,152.1586,410.221,184.86922,335.5233,188.0824,433.95172,242.62796,345.3059,254.16336,444.09067,208.60922,390.51633,204.87856,402.64163,312.2106,351.93478,314.36475,426.3363,389.5558,325.02444,406.79227,429.30264,454.9342,293.96207,506.2067,0.7491789
401.8315,162.90169,405.90717,153.43065,393.6325,154.44089,406.57678,150.83652,370.71436,150.22415,413.15442,184.75414,334.88684,187.67528,432.55573,242.81024,345.4388,254.35287,443.75912,206.56915,390.01913,205.33281,405.5065,315.08853,350.26907,317.8025,427.49738,391.17502,325.66272,404.14188,428.32684,461.10583,296.60815,499.63498,0.8674034
391.86725,161.57549,396.3845,152.4195,383.32486,152.6386,399.53543,150.10553,359.5577,149.57724,398.37677,181.90324,322.69913,187.67053,423.917,238.52507,337.27487,254.04842,433.69434,204.92093,383.5447,203.91519,397.29254,312.84128,344.78754,316.86295,431.59787,392.73175,316.56674,411.9005,425.92606,455.17133,292.09546,507.66888,0.72163796
384.46252,159.11842,389.94635,149.11555,374.64392,149.94893,392.14566,146.22871,350.0989,147.85147,393.71237,178.25047,315.98737,185.99059,416.80884,235.54315,336.16876,251.14388,429.44327,199.36517,381.24127,200.59589,395.1773,308.6783,342.25577,314.29993,433.80896,394.08783,315.0071,411.6765,421.446,455.2892,292.47556,507.94263,0.71865225
379.06357,157.26485,383.0501,146.80855,369.2204,148.65031,384.88403,141.35963,346.4523,145.58855,389.21265,174.15048,311.9535,185.40068,410.19562,229.8775,334.81842,249.75803,423.1127,194.48918,378.5689,199.00198,394.01636,308.18423,340.67593,314.22552,435.49118,394.9832,316.69693,413.71603,418.77045,460.3919,291.77884,509.47882,0.71259695
374.9085,152.47987,378.55942,141.52513,365.4869,143.04944,383.21805,138.97986,342.056,141.1868,382.3332,169.91156,306.89407,182.00676,402.68985,226.202,335.97623,246.97893,418.50592,189.99393,376.71896,192.70593,390.1513,303.98178,337.91074,310.72336,434.78784,391.37866,317.79935,416.80865,416.32828,472.94388,291.93182,509.48077,0.7189564
373.68588,150.92531,376.96658,140.3006,364.1876,142.44783,377.20987,133.6308,340.0588,139.52516,381.18976,166.84413,303.01212,181.73979,404.3604,221.55347,338.5212,245.4377,418.10443,188.32993,377.41684,190.86383,390.93427,303.3126,338.18814,311.60938,432.19992,389.83292,316.2638,416.83206,418.2255,485.39548,291.12402,510.81998,0.7123028
374.90836,150.41135,378.30438,139.38208,365.37546,140.92532,381.90363,136.68483,339.7681,138.88148,379.1357,166.91322,304.5495,181.28777,402.2576,222.33147,342.74658,243.71864,417.57596,189.51129,379.8351,189.83627,387.39926,304.8077,334.44653,310.83496,425.8857,393.5511,314.5292,415.416,431.45355,497.32855,290.7497,510.0555,0.726859
377.421,150.08034,381.31525,139.28378,367.9989,140.32887,379.72586,135.50098,341.92523,138.47682,379.56757,170.60994,305.77548,180.5346,400.23636,223.7272,345.2761,243.69081,418.08725,193.10191,386.38025,190.2648,386.58215,308.10855,333.61316,313.53265,422.51956,400.10733,312.78052,416.52692,441.07584,506.28766,290.90216,513.0399,0.7205534
381.6204,152.51486,385.36353,142.04974,372.78397,142.81941,381.8882,138.01039,346.71072,140.15181,380.24356,172.6623,308.1915,181.83281,400.61478,226.17216,349.83673,244.80774,418.1548,201.44395,392.1554,193.6637,384.6727,312.17334,331.48325,315.7445,419.24048,407.39563,311.95206,419.38788,450.30328,513.9468,291.11862,513.471,0.71980786
392.1711,154.0184,396.726,143.70644,383.51782,143.8036,394.1512,140.21857,356.8646,140.16083,390.4231,175.75127,314.3086,180.52632,406.84216,238.07773,351.79764,247.41345,427.6649,206.99431,398.0187,196.56725,383.49854,318.73938,329.61035,320.3453,417.4291,416.65967,310.3624,425.11386,456.672,523.4841,291.92798,511.42764,0.7248436
398.04425,154.82669,402.62524,145.24524,389.77234,144.79922,400.89212,143.12283,364.51395,140.81131,396.21017,179.09576,320.46405,179.0556,414.68384,243.0038,350.70773,248.42752,433.32022,209.44832,403.6067,201.30307,383.95465,322.7796,328.81662,322.7612,418.696,424.68134,308.45068,428.09372,455.78592,533.6888,291.20633,510.92767,0.71982116
412.72556,157.17987,417.59683,147.31499,404.44223,146.64433,417.67276,146.38942,379.29956,142.14691,408.14716,184.52673,330.03955,177.05637,431.3657,251.25462,350.466,249.14749,444.40182,208.40268,407.20554,204.65337,387.81122,326.75012,329.00168,324.80035,421.6615,429.99393,299.00815,434.33505,457.06607,536.3499,287.34735,510.4077,0.722789
422.5358,158.12215,427.40305,149.31235,415.08304,148.46092,426.13547,146.48631,388.7991,142.6888,413.63858,186.19127,335.37393,178.10559,441.20654,255.19078,351.31287,249.55522,451.95483,208.51184,409.8598,205.68556,388.6969,327.1962,328.36606,327.72794,426.16333,428.836,293.2787,440.70444,456.87848,534.54346,284.0389,517.1106,0.7147108
